Latitude,Longitude,Solar_farm_present,State,panel.area,power,panels,landscape.area,water,urban,Address,land_cover,slope,elevation,feature_violated,solrad_annual,ac_monthly,poa_monthly,solrad_monthly,dc_monthly,ac_annual,min_distance
33.92601914525782,-116.53314554372923,1.0,CA,0.0448120066050151,2.94977751455022,17.0,0.0499147326898575,0.0,0.0,"WFF9+5W Desert Hot Springs, CA, USA",1.0,1.0,267.0,,6.637904028795174,"[146489.9805164496, 132813.4400759154, 167185.9431974418, 161378.7175875617, 161625.0672103708, 148961.0829681655, 143350.9491672489, 153314.0168733969, 153921.8939762741, 163185.3140904579, 140498.1393775386, 144758.3627021475]","[184.5440931126127, 170.0763642697965, 220.2688837500867, 214.9023516964143, 217.8082116269892, 207.0929384374982, 201.3104100141838, 214.9445281154025, 212.2882200742211, 218.5430954233105, 182.344451795738, 179.7333507284202]","[5.953035261697183, 6.074155866778447, 7.105447862906022, 7.163411723213809, 7.026071342806102, 6.903097947916605, 6.49388419400593, 6.933694455335565, 7.076274002474038, 7.049777271719695, 6.078148393191267, 5.797850023497428]","[153185.1617377784, 139124.1997510817, 174904.225724753, 168885.2585870696, 169288.4049112595, 156159.1176583898, 150400.4201855407, 160626.1614098864, 161046.3250653848, 170583.374946417, 146924.9682792, 151330.6721975927]",1817482.907742967,39.1129
33.80869445875801,-116.49000042967768,1.0,CA,0.0325157367348671,,6.0,0.0325157367348671,0.0,1.0,"1200 S Gene Autry Trail, Palm Springs, CA 92264, USA",1.0,1.0,115.0,,6.500326518407987,"[136209.9763330756, 137363.9429000505, 162233.4888286187, 156998.3629122876, 157956.8300212721, 145696.2723757378, 140198.6116559702, 149456.0188141864, 154705.1772305781, 158141.4160099936, 141569.0052896014, 138649.1980990802]","[172.57079134003, 174.31105844756, 213.1332454536881, 208.7830433964264, 213.2639672450571, 203.1127248353784, 197.3037113129411, 210.0764807879672, 212.3139916796513, 212.3338977277695, 182.8913233638435, 172.4476749812808]","[5.56679972064613, 6.225394944555714, 6.875265982377035, 6.959434779880879, 6.879482814356682, 6.770424161179281, 6.364635848804552, 6.776660670579588, 7.077133055988376, 6.849480571863531, 6.09637744546145, 5.562828225202607]","[142523.3846290412, 143665.4975311371, 169734.7129006067, 164328.929603441, 165487.2442989907, 152774.3720723088, 147126.1824774242, 156633.0913213011, 161845.3162900912, 165350.1609219053, 148030.3025413727, 144983.7443079267]",1779178.300470451,28.1555
33.80869445875801,-116.44685531562612,1.0,CA,0.0108619496525973,,41.0,0.130340439834118,0.0,1.0,"34030 Suncrest Dr, Cathedral City, CA 92234, USA",1.0,0.0,106.0,,6.51564304787644,"[140379.0324996901, 137647.7340872411, 162478.8421983533, 160685.1530192882, 156887.537866143, 146117.0125711967, 140260.5791487106, 149047.6751102301, 150955.5178885386, 158345.2416814727, 141724.210575736, 138881.9264812225]","[177.1907920433408, 174.6415450614997, 213.4501593961154, 212.1269128468038, 213.0163537733874, 203.856461492202, 197.4801916172966, 209.6407323089591, 208.5299441362003, 212.6005052504627, 182.9777873939816, 172.6798641804149]","[5.715832001398092, 6.237198037910703, 6.885489012777916, 7.070897094893462, 6.871495283012496, 6.795215383073401, 6.370328761848278, 6.762604268030938, 6.950998137873344, 6.858080814531056, 6.099259579799388, 5.570318199368223]","[146832.0994303289, 143966.6064381113, 169992.8409695289, 168148.1627323506, 164373.3474334216, 153210.5684393417, 147190.9605300148, 156203.7615740616, 157958.7241678108, 165561.4759815818, 148192.431962713, 145221.1892767974]",1783410.463127825,23.998
33.73047800109148,-116.3821376445488,1.0,CA,0.0210545241725573,,100.0,0.112129444589047,0.0,1.0,"43-500 Monterey Ave, Palm Desert, CA 92260, USA",1.0,0.0,60.0,,6.507147193494222,"[140164.065024763, 136710.7379879896, 160980.7062940385, 159221.7624363771, 153169.4623852617, 144785.7951663633, 138791.5997057439, 147397.3260035991, 152535.5908253177, 163188.8581975667, 140576.0606658971, 135517.5674510798]","[178.2989173247028, 174.8650090097848, 212.9599023010424, 211.2252960870494, 209.9954416602257, 202.2821092659366, 196.3786806715017, 207.8571155016071, 210.2019431413999, 219.6651873811693, 181.7555395469675, 169.5892478074649]","[5.75157797821622, 6.2451788932066, 6.869674267775561, 7.040843202901646, 6.774046505168572, 6.74273697553122, 6.334796150693601, 6.705068241987326, 7.006731438046661, 7.085973786489334, 6.058517984898917, 5.470620897014995]","[146584.7875774062, 142933.5552098439, 168422.8996312075, 166631.578670202, 160517.751287207, 151830.4478756629, 145666.269131831, 154494.7978067787, 159601.3749896102, 170584.9355293598, 146998.5761311087, 141717.8640491454]",1773039.532144002,14.9162
34.23888497592396,-116.08012184618796,1.0,CA,0.011452777122831,0.934572722901491,44.0,0.24301255911091,0.0,0.0,"Building 2044 MCAGCC, Twentynine Palms, CA 92277, USA",1.0,3.0,550.0,,6.764570915805436,"[141607.0050453878, 144868.9990772599, 172067.509060596, 165389.9998646718, 167595.9607328116, 152580.7094910719, 149379.1955268632, 157461.9992541805, 161875.0861489428, 171053.0777731958, 146359.8301529312, 134890.6865335987]","[176.361291633114, 181.992460655775, 222.3368559867947, 218.1109502620696, 225.8790168380026, 211.8758174765613, 213.0870208336129, 221.5353719208554, 221.1647675031581, 227.1861634238556, 184.6724311239945, 164.8582419298504]","[5.689073923648837, 6.49973073770625, 7.172156644735314, 7.270365008735652, 7.286419898000084, 7.062527249218709, 6.873774865600415, 7.146302320027594, 7.372158916771935, 7.328585916898567, 6.15574770413315, 5.318007804188723]","[148292.8144184718, 151679.6338318541, 180464.6471823509, 173040.6905190766, 175468.5932941462, 159911.7135746991, 156648.816802957, 164931.2291047823, 169369.6033470626, 178798.3412854184, 153035.9352456179, 141134.6206871967]",1865130.058661507,118.4706
34.21933086150733,-116.0585492891622,1.0,CA,0.0339632512737241,2.33540932498118,11.0,0.0339632512737241,0.0,0.0,"6WFQ+7Q, Twentynine Palms, CA 92277, USA",1.0,0.0,535.0,,6.788277744472381,"[149136.6056266288, 147771.0243754034, 174241.7150416659, 165339.1481102072, 164076.906330207, 151515.1049578636, 143507.7165249515, 149625.6341602644, 162605.1943034133, 171175.8408285964, 146623.2234706146, 147562.5824680275]","[186.1572986541767, 186.0696469626108, 225.6320866773641, 218.4850923586423, 222.3234323298695, 210.3852539084864, 202.4841027371397, 208.8599982889123, 222.367067962879, 227.9824661652148, 185.5082142893584, 181.1571060552885]","[6.005074150134734, 6.645344534378957, 7.278454408947228, 7.282836411954745, 7.171723623544179, 7.012841796949547, 6.531745249585152, 6.737419299642333, 7.412235598762633, 7.354273102103705, 6.183607142978613, 5.843777614686725]","[156060.6461101677, 154632.1075594193, 182629.0330813051, 172982.8160915456, 171823.6245198053, 158806.9633485607, 150554.8919415639, 156801.8958262557, 170116.9708091617, 178902.4929254751, 153283.6321788886, 154291.6857486952]",1873180.696197837,118.4185
34.23888497592396,-116.0585492891622,1.0,CA,0.0371868249758482,,5.0,0.0371868249758482,0.0,1.0,"6WQW+GR, Twentynine Palms, CA 92277, USA",1.0,3.0,568.0,,6.790843888924431,"[148238.2979780902, 144502.1978380473, 175758.2354320486, 168803.1835124502, 167524.4579597377, 151392.126789819, 148783.6987785823, 153907.0003489153, 161054.4094273942, 171029.5113305168, 148114.5410169912, 137408.0215684476]","[184.289287530714, 181.3536246237968, 226.7874597892062, 220.6984150784292, 225.7055723639215, 210.1512410326055, 212.0191057100823, 216.3628301970068, 220.1070624892876, 226.9030855837233, 186.7495206200432, 167.7124348583196]","[5.944815726797225, 6.476915165135601, 7.315724509329232, 7.356613835947641, 7.28082491496521, 7.005041367753517, 6.839325990647816, 6.979446135387317, 7.336902082976253, 7.319454373668493, 6.224984020668107, 5.410078543816761]","[155176.6250085474, 151262.4869550428, 184298.2205154928, 176836.0875910701, 175398.1118692028, 158679.4674955277, 156031.4479717048, 161242.1262231522, 168516.2082009145, 178767.1963705496, 154849.9768705415, 143736.3575204975]",1876515.681981039,121.9514
33.10474633975919,-115.99383161808488,1.0,CA,0.988690902391434,39.9804625162068,4.0,0.988690902391434,0.0,0.0,"4X5W+QM Ocotillo Wells, CA, USA",1.0,0.0,-12.0,,6.792770980676816,"[145543.2157526115, 146730.2470975743, 173473.1711909043, 164783.5806501133, 161927.2095255297, 145938.2072122756, 145298.4514456247, 152321.4406133851, 159732.7000097121, 165819.9920836046, 146287.1228282884, 142225.5993257197]","[184.9224079974638, 186.9815526677302, 228.1976441575598, 217.9203281358524, 219.9233741057467, 205.1626442590658, 206.252932953787, 217.5436452047863, 221.0912988831365, 223.2892375375542, 190.1824377113189, 177.5976731122994]","[5.965238967660123, 6.677912595276078, 7.361214327663219, 7.264010937861745, 7.094302390507957, 6.838754808635527, 6.653320417864096, 7.017536942089882, 7.369709962771216, 7.202878630243685, 6.339414590377297, 5.72895719717095]","[152169.8089732134, 153342.7739062947, 181503.4568881972, 172402.2466767083, 169570.6837212485, 153022.6246056323, 152415.681106484, 159591.5765237482, 167127.7889853822, 173310.7380726907, 152930.1877996092, 148641.1513500573]",1850080.937735347,78.2753
33.124300454175824,-115.99383161808488,1.0,CA,0.645570026126275,27.9179714311916,3.0,0.645570026126275,0.0,0.0,"4X8X+H9 Salton City, CA, USA",1.0,1.0,0.0,,6.758372031137003,"[144867.6459135413, 139047.0632116268, 174077.7920585685, 166852.474183295, 162592.2738605985, 146293.8435800722, 146194.9493071634, 153420.9951010465, 153854.1751032929, 164883.7050417674, 146261.8836588709, 142544.7025839451]","[183.879373556298, 177.0281440854079, 228.9841906679822, 220.5977971219395, 220.8314902225997, 205.6751385384946, 207.5403270263007, 218.6861020887588, 214.1445282861728, 222.0541144135689, 190.1281363856196, 177.9128986934069]","[5.931592695364452, 6.322433717335996, 7.38658679574136, 7.353259904064652, 7.123596458793538, 6.855837951283153, 6.694849258912925, 7.054390389959963, 7.138150942872428, 7.163035948824803, 6.33760454618732, 5.739125764303449]","[151469.899484461, 145632.2159451434, 182160.1862545153, 174545.215794119, 170261.3567094206, 153391.3290722398, 153346.4480453666, 160727.6419930973, 160967.7860107757, 172340.164050703, 152906.4104774416, 148972.0677655353]",1840891.503603793,73.2621
32.79188050909305,-115.86439627593022,1.0,CA,0.0612472788690543,3.83806314626012,7.0,0.179735348211229,0.0,0.0,"Q4RQ+MW Plaster City, CA, USA",1.0,0.0,35.0,,6.700883031639667,"[140977.0543536909, 138088.5701463559, 172338.676831662, 162705.8797556335, 158771.1307907126, 145803.9555049209, 142642.2940953587, 147888.806053484, 156488.0283786738, 164607.0346276466, 143348.34722975, 137167.1241542526]","[180.9332315248279, 175.8108674813976, 227.562691323326, 217.0365212659439, 221.0011908838984, 204.7900286626252, 204.5095638475743, 213.308633688835, 217.7900026217535, 222.9871073908835, 188.6667144461631, 171.8856137407909]","[5.83655585563961, 6.278959552907057, 7.340731978171807, 7.234550708864798, 7.129070673674143, 6.826334288754172, 6.597082704760462, 6.880923667381776, 7.259666754058449, 7.193132496480113, 6.288890481538771, 5.544697217444868]","[147484.7151485582, 144659.9977865041, 180381.4399705329, 170246.0125105889, 166298.443487336, 152882.8038482128, 149653.2716499275, 154992.0181544698, 163760.8761451546, 172055.2096160499, 149886.5018180075, 143407.246640005]",1810826.901922137,34.0895
32.77232639467641,-115.77810604782712,1.0,CA,1.92779238064528,70.1741010715418,2.0,1.92779238064528,0.0,0.0,"Q6G6+VP Dixieland, CA, USA",1.0,0.0,-6.0,,6.703012698543614,"[141594.3350239568, 146900.3522711395, 171452.3694487208, 162894.7303889067, 158977.5723582489, 144890.5221995336, 139553.2746456246, 147026.7783597639, 154735.3481114141, 163421.8070378407, 144046.3182579319, 136457.2773042759]","[179.4925929489335, 188.7284651282822, 226.520853888868, 217.5423648603386, 219.1399248694093, 203.5901440636385, 200.636808429186, 211.9821891463132, 215.714056982735, 221.1857113640424, 189.6509132836628, 171.5658759417714]","[5.790083643513984, 6.74030232601008, 7.307124318995743, 7.251412162011287, 7.069029834497074, 6.786338135454618, 6.472155110618904, 6.838135133752038, 7.190468566091167, 7.135022947227175, 6.321697109455426, 5.534383094895852]","[148292.007908581, 153564.4522454046, 179418.6251304371, 170445.3873982133, 166508.5724615538, 151934.9129595484, 146451.3889191014, 154094.2360113524, 161945.0380774952, 170826.4419005807, 150606.240829598, 142663.5064400008]",1811950.685407357,23.3191
32.79188050909305,-115.77810604782712,1.0,CA,0.198375699853641,10.3307786482619,9.0,0.323055061895921,0.0,0.0,"402 W Cocupa Ave, Seeley, CA 92273, USA",1.0,0.0,-8.0,,6.520573371299434,"[128514.117645662, 141270.1136767183, 165487.7238339384, 155546.6259731433, 157548.9279417481, 144409.4331049934, 138665.9528825991, 147555.4231729791, 151015.070438494, 168201.4709139797, 137551.0297987454, 127555.420191865]","[165.1963701726889, 181.4243206391524, 218.5502174716635, 210.1754555322331, 215.2596144060346, 202.7525446457556, 200.2910613138343, 212.7840415909395, 210.419079687998, 224.4279711693189, 177.6343190317441, 160.6005984302886]","[5.328915166860933, 6.47944002282687, 7.050007015214953, 7.005848517741102, 6.943858529226924, 6.75841815485852, 6.461001977865624, 6.864001341643209, 7.013969322933266, 7.239611973203834, 5.921143967724803, 5.180664465493182]","[134551.7940576131, 147716.392535159, 173194.7246914622, 162825.7489476299, 165032.861696443, 151436.1507363942, 145541.4213905529, 154642.5617130401, 158086.993044341, 175805.5755644537, 143876.6102498946, 133437.0008090506]",1763321.30957487,25.2576
32.75277228025978,-115.73496093377555,1.0,CA,1.1779652904852,46.3382426298141,2.0,1.1779652904852,0.0,0.0,"P7VG+X3 Seeley, CA, USA",1.0,0.0,-11.0,,6.680058754667717,"[145585.6185278756, 146112.7729503623, 170405.1869261291, 161624.1582737708, 153790.5488922562, 143925.5897104113, 140183.2691658237, 146724.3826043775, 155397.5275278882, 162528.0825312553, 143835.2416391367, 137219.165720859]","[186.5530163431452, 187.5350735288031, 224.771596944025, 215.7078002618834, 212.9079608299122, 202.0045859271548, 201.5807411088232, 211.4232918840409, 216.7590592164673, 219.7915972092586, 186.0751368926934, 172.4274002545385]","[6.017839236875651, 6.697681197457255, 7.25069667561371, 7.190260008729448, 6.867998736448779, 6.733486197571826, 6.502604551897522, 6.82010618980777, 7.225301973882244, 7.090051522879309, 6.202504563089779, 5.562174201759308]","[152244.3683226266, 152722.9065798753, 178283.6925849056, 169128.132972618, 161135.4570831442, 150934.5330321497, 147108.2510865965, 153780.2017662862, 162630.398022569, 169899.8858284294, 150389.1208165932, 143455.5443735888]",1807331.544470147,21.9949
32.73321816584314,-115.7133883767498,1.0,CA,0.512898956468504,22.9988917921928,5.0,0.512898956468504,0.0,0.0,"P7PJ+QF Seeley, CA, USA",1.0,0.0,-8.0,,6.459001056975307,"[137758.226584501, 137214.4172077827, 159382.4793912725, 158828.5335483184, 156688.1143841716, 138743.8321794535, 138004.0656491002, 146367.5758650761, 148930.4725910203, 159676.2651382256, 137134.8004068322, 133384.0842208839]","[173.7318012754867, 173.704028756921, 212.8663842012776, 213.0763530933685, 213.8251437591274, 197.435080657379, 196.3053996847972, 209.3185125424772, 208.6784142384216, 213.3032167144436, 177.7739696142616, 167.5534821318302]","[5.604251654047959, 6.203715312747178, 6.866657554879924, 7.102545103112281, 6.897585282552496, 6.581169355245967, 6.332432247896683, 6.752210082015393, 6.955947141280719, 6.880748926272372, 5.925798987142054, 5.40495103651065]","[144253.0948106737, 143576.9331794435, 166797.6754418569, 166232.1068731569, 164137.4982375572, 145566.529350454, 144836.6512360926, 153404.7113133629, 155863.0167193831, 166936.9715149069, 143439.6713292941, 139475.7332055377]",1752112.867166638,21.806
32.75277228025978,-115.7133883767498,1.0,CA,0.628876700718661,27.3085002244914,3.0,0.628876700718661,0.0,0.0,"Q73J+F5 Seeley, CA, USA",1.0,1.0,-12.0,,6.540358511324907,"[135765.3382214465, 136067.9403408805, 167116.1697219428, 153846.4374579101, 155403.7558444503, 142822.577516055, 138474.4478209404, 149775.3023724014, 155354.0039971011, 165626.6084291487, 138547.9347364965, 132122.5717955283]","[173.9263462247804, 172.6880426370257, 220.2999188312368, 207.7075648154055, 213.8797802545828, 200.4194259851424, 199.4948897791346, 213.0414413059038, 216.6606655808848, 220.8108794043994, 182.3214180988716, 166.357067196949]","[5.610527297573561, 6.167430094179488, 7.106448994556025, 6.92358549384685, 6.899347750147832, 6.680647532838079, 6.435319025133374, 6.872304558254963, 7.222022186029493, 7.122931593690304, 6.077380603295721, 5.366357006353193]","[142064.7658207723, 142396.2553486209, 174852.9731610814, 161067.6569765965, 162799.6811956437, 149791.0009494922, 145341.1932353868, 156938.4951889217, 162584.508239648, 173120.3577040331, 144903.2088176648, 138169.7489650966]",1770923.088254301,20.6508
32.75277228025978,-115.691815819724,1.0,CA,0.846721740909576,35.085677459618,2.0,0.846721740909576,0.0,0.0,"Q833+6J Seeley, CA, USA",1.0,0.0,-10.0,,6.540358511324907,"[135765.3382214465, 136067.9403408805, 167116.1697219428, 153846.4374579101, 155403.7558444503, 142822.577516055, 138474.4478209404, 149775.3023724014, 155354.0039971011, 165626.6084291487, 138547.9347364965, 132122.5717955283]","[173.9263462247804, 172.6880426370257, 220.2999188312368, 207.7075648154055, 213.8797802545828, 200.4194259851424, 199.4948897791346, 213.0414413059038, 216.6606655808848, 220.8108794043994, 182.3214180988716, 166.357067196949]","[5.610527297573561, 6.167430094179488, 7.106448994556025, 6.92358549384685, 6.899347750147832, 6.680647532838079, 6.435319025133374, 6.872304558254963, 7.222022186029493, 7.122931593690304, 6.077380603295721, 5.366357006353193]","[142064.7658207723, 142396.2553486209, 174852.9731610814, 161067.6569765965, 162799.6811956437, 149791.0009494922, 145341.1932353868, 156938.4951889217, 162584.508239648, 173120.3577040331, 144903.2088176648, 138169.7489650966]",1770923.088254301,17.3612
