Latitude,Longitude,Solar_farm_present,State
38.05940519016088,-121.7124021116711,,CA
38.1084378690247,-121.7124021116711,,CA
38.15747054788852,-121.7124021116711,,CA
38.206503226752346,-121.7124021116711,,CA
38.25553590561616,-121.7124021116711,,CA
38.30456858447999,-121.7124021116711,,CA
38.353601263343805,-121.7124021116711,,CA
38.40263394220763,-121.7124021116711,,CA
38.451666621071446,-121.7124021116711,,CA
38.50069929993527,-121.7124021116711,1.0,CA
38.54973197879909,-121.7124021116711,,CA
38.59876465766291,-121.7124021116711,1.0,CA
38.64779733652673,-121.7124021116711,1.0,CA
38.69683001539055,-121.7124021116711,,CA
38.74586269425437,-121.7124021116711,,CA
38.794895373118194,-121.7124021116711,1.0,CA
38.84392805198202,-121.7124021116711,,CA
38.892960730845836,-121.7124021116711,,CA
38.94199340970966,-121.7124021116711,,CA
38.99102608857348,-121.7124021116711,,CA
39.0400587674373,-121.7124021116711,,CA
39.08909144630112,-121.7124021116711,,CA
39.13812412516494,-121.7124021116711,,CA
39.18715680402876,-121.7124021116711,,CA
39.236189482892584,-121.7124021116711,,CA
39.2852221617564,-121.7124021116711,,CA
39.334254840620225,-121.7124021116711,,CA
39.38328751948404,-121.7124021116711,,CA
39.43232019834787,-121.7124021116711,,CA
39.48135287721169,-121.7124021116711,,CA
39.53038555607551,-121.7124021116711,,CA
39.57941823493933,-121.7124021116711,,CA
39.62845091380315,-121.7124021116711,,CA
39.677483592666974,-121.7124021116711,,CA
39.72651627153079,-121.7124021116711,,CA
39.775548950394615,-121.7124021116711,,CA
39.82458162925843,-121.7124021116711,,CA
39.87361430812226,-121.7124021116711,,CA
39.922646986986074,-121.7124021116711,,CA
39.9716796658499,-121.7124021116711,,CA
40.020712344713715,-121.7124021116711,,CA
40.06974502357754,-121.7124021116711,,CA
40.11877770244136,-121.7124021116711,,CA
40.16781038130518,-121.7124021116711,,CA
40.216843060169005,-121.7124021116711,,CA
40.26587573903282,-121.7124021116711,,CA
40.314908417896646,-121.7124021116711,,CA
40.36394109676046,-121.7124021116711,,CA
40.41297377562429,-121.7124021116711,,CA
40.462006454488105,-121.7124021116711,,CA
40.51103913335193,-121.7124021116711,,CA
40.56007181221575,-121.7124021116711,,CA
40.60910449107957,-121.7124021116711,,CA
40.65813716994339,-121.7124021116711,,CA
40.70716984880721,-121.7124021116711,,CA
40.756202527671036,-121.7124021116711,,CA
40.80523520653485,-121.7124021116711,,CA
40.85426788539868,-121.7124021116711,,CA
40.903300564262494,-121.7124021116711,,CA
40.95233324312632,-121.7124021116711,,CA
41.001365921990136,-121.7124021116711,,CA
41.05039860085396,-121.7124021116711,,CA
41.09943127971778,-121.7124021116711,,CA
41.1484639585816,-121.7124021116711,,CA
41.197496637445425,-121.7124021116711,,CA
41.24652931630924,-121.7124021116711,,CA
41.29556199517306,-121.7124021116711,,CA
41.344594674036884,-121.7124021116711,,CA
41.39362735290071,-121.7124021116711,,CA
41.442660031764525,-121.7124021116711,,CA
41.49169271062834,-121.7124021116711,,CA
41.54072538949217,-121.7124021116711,,CA
41.58975806835599,-121.7124021116711,,CA
41.63879074721981,-121.7124021116711,,CA
41.68782342608363,-121.7124021116711,,CA
41.73685610494745,-121.7124021116711,,CA
41.785888783811274,-121.7124021116711,,CA
41.8349214626751,-121.7124021116711,,CA
41.883954141538915,-121.7124021116711,,CA
41.93298682040273,-121.7124021116711,,CA
41.982019499266556,-121.7124021116711,,CA
36.04906535674422,-121.6583081118929,,CA
36.09809803560804,-121.6583081118929,,CA
36.147130714471864,-121.6583081118929,,CA
36.19616339333568,-121.6583081118929,,CA
36.245196072199505,-121.6583081118929,,CA
36.29422875106333,-121.6583081118929,,CA
36.343261429927146,-121.6583081118929,,CA
36.39229410879097,-121.6583081118929,,CA
36.44132678765479,-121.6583081118929,,CA
36.49035946651861,-121.6583081118929,,CA
36.53939214538243,-121.6583081118929,,CA
36.58842482424625,-121.6583081118929,,CA
36.63745750311007,-121.6583081118929,1.0,CA
36.686490181973895,-121.6583081118929,1.0,CA
36.73552286083771,-121.6583081118929,,CA
36.784555539701536,-121.6583081118929,,CA
36.83358821856535,-121.6583081118929,,CA
36.88262089742918,-121.6583081118929,,CA
36.931653576293,-121.6583081118929,,CA
36.98068625515682,-121.6583081118929,,CA
37.02971893402064,-121.6583081118929,,CA
37.07875161288446,-121.6583081118929,,CA
37.127784291748284,-121.6583081118929,,CA
37.1768169706121,-121.6583081118929,,CA
37.225849649475926,-121.6583081118929,,CA
37.27488232833974,-121.6583081118929,,CA
37.32391500720357,-121.6583081118929,,CA
37.372947686067384,-121.6583081118929,,CA
37.42198036493121,-121.6583081118929,,CA
37.471013043795026,-121.6583081118929,,CA
37.52004572265885,-121.6583081118929,,CA
37.569078401522674,-121.6583081118929,,CA
37.61811108038649,-121.6583081118929,,CA
37.667143759250315,-121.6583081118929,,CA
37.71617643811413,-121.6583081118929,,CA
37.76520911697796,-121.6583081118929,,CA
37.814241795841774,-121.6583081118929,,CA
37.8632744747056,-121.6583081118929,,CA
37.912307153569415,-121.6583081118929,,CA
37.96133983243324,-121.6583081118929,,CA
38.01037251129706,-121.6583081118929,,CA
38.05940519016088,-121.6583081118929,,CA
38.1084378690247,-121.6583081118929,,CA
38.15747054788852,-121.6583081118929,,CA
38.206503226752346,-121.6583081118929,,CA
38.25553590561616,-121.6583081118929,,CA
38.30456858447999,-121.6583081118929,,CA
38.353601263343805,-121.6583081118929,,CA
38.40263394220763,-121.6583081118929,,CA
38.451666621071446,-121.6583081118929,,CA
38.50069929993527,-121.6583081118929,,CA
38.54973197879909,-121.6583081118929,,CA
38.59876465766291,-121.6583081118929,,CA
38.64779733652673,-121.6583081118929,,CA
38.69683001539055,-121.6583081118929,,CA
38.74586269425437,-121.6583081118929,,CA
38.794895373118194,-121.6583081118929,,CA
38.84392805198202,-121.6583081118929,,CA
38.892960730845836,-121.6583081118929,,CA
38.94199340970966,-121.6583081118929,,CA
38.99102608857348,-121.6583081118929,,CA
39.0400587674373,-121.6583081118929,,CA
39.08909144630112,-121.6583081118929,,CA
39.13812412516494,-121.6583081118929,,CA
39.18715680402876,-121.6583081118929,,CA
39.236189482892584,-121.6583081118929,,CA
39.2852221617564,-121.6583081118929,1.0,CA
39.334254840620225,-121.6583081118929,,CA
39.38328751948404,-121.6583081118929,1.0,CA
39.43232019834787,-121.6583081118929,,CA
39.48135287721169,-121.6583081118929,,CA
39.53038555607551,-121.6583081118929,,CA
39.57941823493933,-121.6583081118929,,CA
39.62845091380315,-121.6583081118929,1.0,CA
39.677483592666974,-121.6583081118929,,CA
39.72651627153079,-121.6583081118929,,CA
39.775548950394615,-121.6583081118929,,CA
39.82458162925843,-121.6583081118929,,CA
39.87361430812226,-121.6583081118929,,CA
39.922646986986074,-121.6583081118929,,CA
39.9716796658499,-121.6583081118929,,CA
40.020712344713715,-121.6583081118929,,CA
40.06974502357754,-121.6583081118929,,CA
40.11877770244136,-121.6583081118929,,CA
40.16781038130518,-121.6583081118929,,CA
40.216843060169005,-121.6583081118929,,CA
40.26587573903282,-121.6583081118929,,CA
40.314908417896646,-121.6583081118929,,CA
40.36394109676046,-121.6583081118929,,CA
40.41297377562429,-121.6583081118929,,CA
40.462006454488105,-121.6583081118929,,CA
40.51103913335193,-121.6583081118929,,CA
40.56007181221575,-121.6583081118929,,CA
40.60910449107957,-121.6583081118929,,CA
40.65813716994339,-121.6583081118929,,CA
40.70716984880721,-121.6583081118929,,CA
40.756202527671036,-121.6583081118929,,CA
40.80523520653485,-121.6583081118929,,CA
40.85426788539868,-121.6583081118929,,CA
40.903300564262494,-121.6583081118929,,CA
40.95233324312632,-121.6583081118929,,CA
41.001365921990136,-121.6583081118929,,CA
41.05039860085396,-121.6583081118929,,CA
41.09943127971778,-121.6583081118929,,CA
41.1484639585816,-121.6583081118929,,CA
41.197496637445425,-121.6583081118929,,CA
41.24652931630924,-121.6583081118929,,CA
41.29556199517306,-121.6583081118929,,CA
41.344594674036884,-121.6583081118929,,CA
41.39362735290071,-121.6583081118929,,CA
41.442660031764525,-121.6583081118929,,CA
41.49169271062834,-121.6583081118929,,CA
41.54072538949217,-121.6583081118929,,CA
41.58975806835599,-121.6583081118929,,CA
41.63879074721981,-121.6583081118929,,CA
41.68782342608363,-121.6583081118929,,CA
41.73685610494745,-121.6583081118929,,CA
41.785888783811274,-121.6583081118929,,CA
41.8349214626751,-121.6583081118929,,CA
41.883954141538915,-121.6583081118929,,CA
41.93298682040273,-121.6583081118929,,CA
41.982019499266556,-121.6583081118929,,CA
36.0000326778804,-121.60421411211469,,CA
36.04906535674422,-121.60421411211469,,CA
36.09809803560804,-121.60421411211469,,CA
36.147130714471864,-121.60421411211469,,CA
36.19616339333568,-121.60421411211469,,CA
36.245196072199505,-121.60421411211469,,CA
36.29422875106333,-121.60421411211469,,CA
36.343261429927146,-121.60421411211469,,CA
36.39229410879097,-121.60421411211469,,CA
36.44132678765479,-121.60421411211469,,CA
36.49035946651861,-121.60421411211469,,CA
36.53939214538243,-121.60421411211469,,CA
36.58842482424625,-121.60421411211469,,CA
36.63745750311007,-121.60421411211469,,CA
36.686490181973895,-121.60421411211469,,CA
36.73552286083771,-121.60421411211469,,CA
36.784555539701536,-121.60421411211469,,CA
36.83358821856535,-121.60421411211469,,CA
36.88262089742918,-121.60421411211469,,CA
36.931653576293,-121.60421411211469,,CA
36.98068625515682,-121.60421411211469,,CA
37.02971893402064,-121.60421411211469,,CA
37.07875161288446,-121.60421411211469,,CA
37.127784291748284,-121.60421411211469,,CA
37.1768169706121,-121.60421411211469,,CA
37.225849649475926,-121.60421411211469,,CA
37.27488232833974,-121.60421411211469,,CA
37.32391500720357,-121.60421411211469,,CA
37.372947686067384,-121.60421411211469,,CA
37.42198036493121,-121.60421411211469,,CA
37.471013043795026,-121.60421411211469,,CA
37.52004572265885,-121.60421411211469,,CA
37.569078401522674,-121.60421411211469,,CA
37.61811108038649,-121.60421411211469,,CA
37.667143759250315,-121.60421411211469,,CA
37.71617643811413,-121.60421411211469,,CA
37.76520911697796,-121.60421411211469,,CA
37.814241795841774,-121.60421411211469,,CA
37.8632744747056,-121.60421411211469,,CA
37.912307153569415,-121.60421411211469,,CA
37.96133983243324,-121.60421411211469,,CA
38.01037251129706,-121.60421411211469,,CA
38.05940519016088,-121.60421411211469,,CA
38.1084378690247,-121.60421411211469,,CA
38.15747054788852,-121.60421411211469,,CA
38.206503226752346,-121.60421411211469,,CA
38.25553590561616,-121.60421411211469,,CA
38.30456858447999,-121.60421411211469,,CA
38.353601263343805,-121.60421411211469,,CA
38.40263394220763,-121.60421411211469,,CA
38.451666621071446,-121.60421411211469,,CA
38.50069929993527,-121.60421411211469,,CA
38.54973197879909,-121.60421411211469,,CA
38.59876465766291,-121.60421411211469,,CA
38.64779733652673,-121.60421411211469,,CA
38.69683001539055,-121.60421411211469,1.0,CA
38.74586269425437,-121.60421411211469,,CA
38.794895373118194,-121.60421411211469,,CA
38.84392805198202,-121.60421411211469,,CA
38.892960730845836,-121.60421411211469,,CA
38.94199340970966,-121.60421411211469,,CA
38.99102608857348,-121.60421411211469,,CA
39.0400587674373,-121.60421411211469,,CA
39.08909144630112,-121.60421411211469,,CA
39.13812412516494,-121.60421411211469,,CA
39.18715680402876,-121.60421411211469,,CA
39.236189482892584,-121.60421411211469,,CA
39.2852221617564,-121.60421411211469,,CA
39.334254840620225,-121.60421411211469,,CA
39.38328751948404,-121.60421411211469,,CA
39.43232019834787,-121.60421411211469,,CA
39.48135287721169,-121.60421411211469,,CA
39.53038555607551,-121.60421411211469,,CA
39.57941823493933,-121.60421411211469,,CA
39.62845091380315,-121.60421411211469,,CA
39.677483592666974,-121.60421411211469,,CA
39.72651627153079,-121.60421411211469,,CA
39.775548950394615,-121.60421411211469,,CA
39.82458162925843,-121.60421411211469,,CA
39.87361430812226,-121.60421411211469,,CA
39.922646986986074,-121.60421411211469,,CA
39.9716796658499,-121.60421411211469,,CA
40.020712344713715,-121.60421411211469,,CA
40.06974502357754,-121.60421411211469,,CA
40.11877770244136,-121.60421411211469,,CA
40.16781038130518,-121.60421411211469,,CA
40.216843060169005,-121.60421411211469,,CA
40.26587573903282,-121.60421411211469,,CA
40.314908417896646,-121.60421411211469,,CA
40.36394109676046,-121.60421411211469,,CA
40.41297377562429,-121.60421411211469,,CA
40.462006454488105,-121.60421411211469,,CA
40.51103913335193,-121.60421411211469,,CA
40.56007181221575,-121.60421411211469,,CA
40.60910449107957,-121.60421411211469,,CA
40.65813716994339,-121.60421411211469,,CA
40.70716984880721,-121.60421411211469,,CA
40.756202527671036,-121.60421411211469,,CA
40.80523520653485,-121.60421411211469,,CA
40.85426788539868,-121.60421411211469,,CA
40.903300564262494,-121.60421411211469,,CA
40.95233324312632,-121.60421411211469,,CA
41.001365921990136,-121.60421411211469,,CA
41.05039860085396,-121.60421411211469,,CA
41.09943127971778,-121.60421411211469,,CA
41.1484639585816,-121.60421411211469,,CA
41.197496637445425,-121.60421411211469,,CA
41.24652931630924,-121.60421411211469,,CA
41.29556199517306,-121.60421411211469,,CA
41.344594674036884,-121.60421411211469,,CA
41.39362735290071,-121.60421411211469,,CA
41.442660031764525,-121.60421411211469,,CA
41.49169271062834,-121.60421411211469,,CA
41.54072538949217,-121.60421411211469,,CA
41.58975806835599,-121.60421411211469,,CA
41.63879074721981,-121.60421411211469,,CA
41.68782342608363,-121.60421411211469,,CA
41.73685610494745,-121.60421411211469,,CA
41.785888783811274,-121.60421411211469,,CA
41.8349214626751,-121.60421411211469,,CA
41.883954141538915,-121.60421411211469,,CA
41.93298682040273,-121.60421411211469,,CA
41.982019499266556,-121.60421411211469,,CA
35.95099999901658,-121.5501201123365,,CA
36.0000326778804,-121.5501201123365,,CA
36.04906535674422,-121.5501201123365,,CA
36.09809803560804,-121.5501201123365,,CA
36.147130714471864,-121.5501201123365,,CA
36.19616339333568,-121.5501201123365,,CA
36.245196072199505,-121.5501201123365,,CA
36.29422875106333,-121.5501201123365,,CA
36.343261429927146,-121.5501201123365,,CA
36.39229410879097,-121.5501201123365,,CA
36.44132678765479,-121.5501201123365,,CA
36.49035946651861,-121.5501201123365,,CA
36.53939214538243,-121.5501201123365,,CA
36.58842482424625,-121.5501201123365,,CA
36.63745750311007,-121.5501201123365,,CA
36.686490181973895,-121.5501201123365,,CA
36.73552286083771,-121.5501201123365,,CA
36.784555539701536,-121.5501201123365,,CA
36.83358821856535,-121.5501201123365,,CA
36.88262089742918,-121.5501201123365,,CA
36.931653576293,-121.5501201123365,,CA
36.98068625515682,-121.5501201123365,,CA
37.02971893402064,-121.5501201123365,,CA
37.07875161288446,-121.5501201123365,,CA
37.127784291748284,-121.5501201123365,,CA
37.1768169706121,-121.5501201123365,,CA
37.225849649475926,-121.5501201123365,,CA
37.27488232833974,-121.5501201123365,,CA
37.32391500720357,-121.5501201123365,,CA
37.372947686067384,-121.5501201123365,,CA
37.42198036493121,-121.5501201123365,,CA
37.471013043795026,-121.5501201123365,,CA
37.52004572265885,-121.5501201123365,,CA
37.569078401522674,-121.5501201123365,,CA
37.61811108038649,-121.5501201123365,,CA
37.667143759250315,-121.5501201123365,,CA
37.71617643811413,-121.5501201123365,,CA
37.76520911697796,-121.5501201123365,,CA
37.814241795841774,-121.5501201123365,,CA
37.8632744747056,-121.5501201123365,,CA
37.912307153569415,-121.5501201123365,,CA
37.96133983243324,-121.5501201123365,,CA
38.01037251129706,-121.5501201123365,,CA
38.05940519016088,-121.5501201123365,,CA
38.1084378690247,-121.5501201123365,,CA
38.15747054788852,-121.5501201123365,,CA
38.206503226752346,-121.5501201123365,,CA
38.25553590561616,-121.5501201123365,,CA
38.30456858447999,-121.5501201123365,,CA
38.353601263343805,-121.5501201123365,,CA
38.40263394220763,-121.5501201123365,,CA
38.451666621071446,-121.5501201123365,,CA
38.50069929993527,-121.5501201123365,,CA
38.54973197879909,-121.5501201123365,,CA
38.59876465766291,-121.5501201123365,,CA
38.64779733652673,-121.5501201123365,,CA
38.69683001539055,-121.5501201123365,,CA
38.74586269425437,-121.5501201123365,,CA
38.794895373118194,-121.5501201123365,,CA
38.84392805198202,-121.5501201123365,,CA
38.892960730845836,-121.5501201123365,,CA
38.94199340970966,-121.5501201123365,,CA
38.99102608857348,-121.5501201123365,,CA
39.0400587674373,-121.5501201123365,,CA
39.08909144630112,-121.5501201123365,,CA
39.13812412516494,-121.5501201123365,,CA
39.18715680402876,-121.5501201123365,,CA
39.236189482892584,-121.5501201123365,,CA
39.2852221617564,-121.5501201123365,,CA
39.334254840620225,-121.5501201123365,,CA
39.38328751948404,-121.5501201123365,,CA
39.43232019834787,-121.5501201123365,,CA
39.48135287721169,-121.5501201123365,,CA
39.53038555607551,-121.5501201123365,,CA
39.57941823493933,-121.5501201123365,,CA
39.62845091380315,-121.5501201123365,,CA
39.677483592666974,-121.5501201123365,,CA
39.72651627153079,-121.5501201123365,,CA
39.775548950394615,-121.5501201123365,,CA
39.82458162925843,-121.5501201123365,,CA
39.87361430812226,-121.5501201123365,,CA
39.922646986986074,-121.5501201123365,,CA
39.9716796658499,-121.5501201123365,,CA
40.020712344713715,-121.5501201123365,,CA
