ac_monthly,poa_monthly,solrad_monthly,dc_monthly,ac_annual,solrad_annual,capacity_factor,latitude,longitude
"[84567.07676618449, 81356.53521054315, 101179.4665217695, 131270.7308126324, 141840.633847312, 143210.982932306, 154468.5536677098, 153928.4944865941, 136207.5906127493, 124118.7427512441, 81046.21725027417, 81226.3306518422]","[105.663685572615, 105.2049129631098, 131.9424921840686, 177.5882490092262, 196.1317673396052, 205.6400862812451, 225.7856978985263, 223.1166008075539, 193.5715690610464, 169.6462134400768, 104.7029101201257, 101.5517561892317]","[3.408505986213388, 3.757318320111064, 4.256209425292536, 5.91960830030754, 6.326831204503394, 6.854669542708169, 7.28340960962988, 7.197309703469479, 6.452385635368215, 5.472458498066993, 3.490097004004191, 3.275863102878442]","[88816.57088919624, 85514.61422669038, 106332.97259258, 137690.6514495612, 148830.830082295, 150315.1042495488, 161971.411541273, 161294.272312158, 142690.4842672806, 130031.9894411936, 85243.67744230853, 85295.23497365316]",1414421.355511162,5.307888861046107,16.14636250583519,40.96550033524606,-122.18515548448217
"[144612.4316394053, 138557.1588724493, 180047.7693029914, 169474.7841943244, 168785.0528479297, 161109.5021189563, 162312.0168586992, 169996.6238587035, 175395.94936698, 171448.7319632163, 148354.6103118982, 134244.7422181241]","[177.4255372134817, 171.2326934967187, 229.4700538430295, 219.3493306159263, 224.3559611588743, 218.0060134185206, 221.8011975129979, 230.6393182614669, 233.7571657627366, 221.2631714259088, 184.3072677390243, 162.0202135088706]","[5.723404426241344, 6.115453339168526, 7.402259801388047, 7.311644353864209, 7.237289069641105, 7.266867113950688, 7.154877339128966, 7.439978008434415, 7.791905525424554, 7.137521658900282, 6.143575591300811, 5.226458500286148]","[151801.4921606654, 146376.7865589786, 189824.1956263182, 177758.8814534623, 176758.9147487747, 168753.817085631, 170058.0353393481, 177958.3600582395, 183314.2457235222, 179309.9585954346, 155342.916724692, 141086.9399266018]",1924339.373553677,6.829269560644092,21.96734444695972,36.54627047708677,-117.46076549583752
"[95555.22223643922, 101606.0874593842, 131950.0803091788, 143045.3363572652, 143131.2295656341, 142547.271649028, 150912.9879638828, 153463.8400823768, 144102.6717948609, 139808.9046980067, 98837.17470208975, 93453.9201738986]","[119.4825892929156, 129.5630353604405, 172.8950933320403, 190.1650827539169, 194.2295586149303, 204.0619778410998, 218.8114734337539, 221.4578218981055, 204.3793383778364, 187.9024925567555, 126.6010769986776, 117.0722665393625]","[3.854277073965018, 4.627251262872874, 5.577261075227105, 6.338836091797232, 6.265469632739687, 6.802065928036659, 7.058434626895287, 7.1438007063905, 6.812644612594545, 6.061370727637273, 4.220035899955921, 3.776524727076209]","[100201.8869793698, 106555.542823696, 138250.7879171128, 149908.9129750149, 150150.8635047243, 149577.5359467191, 158281.8708254453, 160802.6315570298, 150875.6204685659, 146301.4181085665, 103681.602184691, 98046.44956986893]",1538414.726992044,5.711497697099026,17.56181195196398,40.10511930091416,-122.81075963822964
"[131371.5402987516, 119725.8182991067, 143530.8923333594, 138591.2631097344, 129223.9849930692, 134972.1618987161, 144944.8881553116, 150842.7754999605, 142902.4219499161, 144408.8709575846, 128315.7022866567, 129775.4152980338]","[167.5976088681591, 154.7538180102924, 189.5544322507467, 184.6940131604389, 173.253652318236, 185.1489936715126, 200.8888669503487, 208.6694459099562, 195.4934018700744, 194.214649728388, 167.9725617209535, 164.6152758250136]","[5.406374479618035, 5.526922071796156, 6.114659104862795, 6.156467105347963, 5.588827494136645, 6.171633122383752, 6.480286030656409, 6.731272448708264, 6.516446729002479, 6.264988700915741, 5.599085390698451, 5.310170187903664]","[137528.5582229721, 125297.934459045, 150320.6578797071, 145226.1572162909, 135691.6874215133, 141656.3042475067, 152050.2154686638, 158066.957278286, 149606.5573431306, 151115.0529381253, 134310.9553363248, 135835.8129149775]",1638605.7350802,5.988927738835863,18.70554492100687,33.378503941592065,-117.09403202639936
"[147025.3875135262, 147283.6926124418, 172286.0494058828, 163364.0578008984, 160898.993818837, 145576.8790938619, 141295.0508629187, 151743.9848771846, 155827.1894391426, 163582.3699826182, 145714.2773704759, 136986.7634546221]","[184.1998040535599, 185.9368253778836, 224.6702563060081, 213.2359011900649, 218.256369356084, 202.0669657537548, 198.0766812626534, 214.0188008691954, 212.9035748523028, 218.2647697284962, 185.7953434797637, 169.7368246681785]","[5.941929163018062, 6.640600906352986, 7.247427622774455, 7.107863373002163, 7.040528043744644, 6.73556552512516, 6.389570363311399, 6.903832286103078, 7.096785828410092, 7.040799023499877, 6.193178115992124, 5.475381440908984]","[153999.1732187621, 154389.8518636072, 180269.311790775, 170933.4176463417, 168514.5398269609, 152650.5927986276, 148266.67935427, 158993.1685445028, 163077.5830178583, 170995.0610918861, 152353.3295394039, 143227.6798937947]",1831584.696232413,6.651121807686919,20.9085010985435,32.79188050909305,-116.23112974536838
"[109654.7313933571, 101582.6555894627, 141463.6887276979, 136804.3922633631, 138953.0765600576, 152634.0605341675, 162263.0660768384, 166602.4315093865, 143337.3156317023, 150758.5993207285, 109181.9338242817, 99985.60382745495]","[137.3832517882399, 128.9404200939899, 185.8158726559144, 180.80620963063, 188.7083905675263, 211.9811901335254, 230.0001667392832, 236.3590054138438, 197.7943755841944, 198.5837368587734, 139.3586812115248, 122.4138407499857]","[4.431717799620641, 4.605015003356783, 5.994060408255303, 6.026873654354332, 6.087367437662139, 7.066039671117514, 7.419360217396233, 7.624484045607864, 6.593145852806479, 6.405926995444304, 4.645289373717492, 3.948833572580185]","[114945.173542166, 106535.6968423506, 148628.1644535175, 143412.0237216563, 145840.988796209, 159967.0245039303, 170007.2863178818, 174493.4691913013, 150078.8793289884, 157665.4208696675, 114397.8550192241, 104804.8777830315]",1613221.555258493,5.904009502659939,18.41577117874996,39.18607592333237,-120.52406859349752
"[126506.0069375467, 119017.6047912388, 152737.2257672827, 151412.2325816406, 158230.6193444492, 150839.6279788056, 153303.1883971258, 163258.847888641, 155789.9294735901, 146000.5769537904, 136438.3519338125, 125164.1892671198]","[157.2189662282338, 149.1446955614501, 194.1112322144994, 191.8506570510524, 204.257903301327, 196.7308034814444, 201.0018145484743, 214.5718072192941, 204.0343571189468, 186.6575868644144, 171.5367751830822, 156.0648252332365]","[5.071579555749478, 5.326596270051789, 6.261652652080625, 6.395021901701748, 6.58896462262345, 6.557693449381478, 6.483929501563687, 6.92167120062239, 6.801145237298228, 6.021212479497238, 5.71789250610274, 5.034349201072145]","[132414.8525950834, 124661.6996923405, 159940.5128163223, 158542.5717282547, 165825.0320355107, 158106.672272359, 160718.2615583532, 170920.077966105, 163021.155434478, 152801.8076635317, 142688.1383456329, 131025.6909305726]",1738698.401315042,6.098475714812083,19.84815526615346,34.51264257775684,-120.286770466214
"[127946.4759942223, 119428.5594087213, 146977.026207419, 149349.8512444173, 145658.968939358, 137635.3626693613, 146618.2046275072, 159535.6669963932, 146327.5447288124, 148192.0378785171, 129583.5826219825, 114391.34171518]","[159.8716492165753, 151.0754388133207, 188.9355501396826, 193.4074703293739, 190.6340556323646, 179.8352748067755, 195.370344733769, 211.9328582965277, 194.2254551424777, 192.0362006097563, 165.8365955848999, 141.5890612452637]","[5.157149974728237, 5.395551386190026, 6.094695165796212, 6.446915677645795, 6.149485665560149, 5.994509160225848, 6.302269184960291, 6.836543816017023, 6.474181838082589, 6.194716148701815, 5.527886519496663, 4.567389072427861]","[133953.8410829475, 125201.877199551, 153950.5188296311, 156395.4558549391, 152771.2676689419, 144415.8924214127, 153779.0783316809, 167077.6489822541, 153169.7003113701, 155037.1970180098, 135609.5247109745, 119861.8013173375]",1671644.623031888,5.928441134152709,19.08270117616311,34.043343831757625,-118.5825384611778
"[85676.74974360346, 93513.73203770217, 131756.193633321, 147350.7613202239, 159934.6463557681, 155723.2284987784, 163814.2042677744, 161449.1982661299, 160509.0294275936, 148942.9265739504, 105781.0816890998, 88332.6892721427]","[104.958144634187, 116.0495913968922, 167.3363369344923, 192.1939191061514, 214.4930072796919, 214.7391859036678, 230.6041437468053, 224.8140191230164, 218.4760278079599, 193.6615458024557, 131.6612092757427, 107.2881720145583]","[3.385746601102807, 4.14462826417472, 5.397946352725557, 6.406463970205047, 6.919129267086836, 7.157972863455592, 7.43884334667114, 7.252065133000531, 7.28253426026533, 6.247146638788895, 4.388706975858089, 3.460908774663172]","[89968.29737272597, 98139.87854794535, 138099.5266584799, 154349.800260256, 167593.2134973131, 163173.7842798333, 171687.5096591177, 169081.9559188107, 167888.2646226766, 155835.0510094205, 110883.3950727328, 92725.76600799615]",1602784.441086086,5.790174370666477,18.29662603979553,39.28384649541554,-122.37930849771412
"[95009.44268012361, 99472.7436334966, 137992.0460738252, 128659.4284287398, 139101.4635102026, 144570.5157532329, 155800.8614583592, 159488.4591529774, 148645.4730151521, 135226.693662929, 95534.63356570948, 84536.5444608703]","[117.851873244884, 124.3290086116957, 178.1913326460328, 168.4950585230879, 188.5035737651732, 203.5882775658794, 224.9560841508998, 227.4886009665307, 207.1818916940987, 179.092353504791, 121.1520642786793, 102.6580626523764]","[3.801673330480129, 4.440321736131989, 5.748107504710736, 5.616501950769599, 6.080760444037844, 6.786275918862645, 7.256647875835478, 7.33834196666228, 6.906063056469956, 5.777172693702937, 4.038402142622643, 3.311550408141174]","[99679.80943461809, 104429.0694939581, 144741.2275348374, 134982.3136635949, 145986.6446532098, 151601.7749225792, 163306.7793967267, 167071.3292230362, 155585.3635633457, 141554.3231872384, 100227.1348602895, 88741.08421702197]",1524038.305395619,5.59181825236895,17.39769755017828,40.16378164416407,-120.78293927780682
"[134099.5968006888, 137212.2828514755, 168447.454507997, 160671.1474238525, 161768.1268953581, 153373.726501471, 153457.5040912797, 157859.9967645429, 162164.0889417169, 163208.5955108925, 137346.4794110886, 124206.1554737689]","[167.593456012259, 170.8832896648349, 216.8583881700351, 211.1802043297876, 217.4020657888962, 211.2410638605662, 214.9346230532215, 217.9210626824903, 220.5903014775703, 214.9258265390091, 172.1404050409832, 152.6854904989622]","[5.406240516524483, 6.102974630886961, 6.995431876452744, 7.039340144326254, 7.012969864157941, 7.041368795352207, 6.933374937200693, 7.029711699435172, 7.353010049252343, 6.933091178677713, 5.738013501366108, 4.925338403192328]","[140560.6367346334, 143738.0181164224, 176349.4688951618, 168124.9242018656, 169488.7689224023, 160730.5402806956, 160870.0278090756, 165362.8967681294, 169584.158191717, 170603.3830495423, 143608.005628869, 129942.7697185823]",1813815.155174133,6.542572133068744,20.70565245632572,36.74181162125311,-117.67649106609528
"[77975.7258730922, 74861.45362547666, 106065.9367476235, 134949.7898060536, 142729.4194520666, 149327.4936038954, 161205.2964822793, 156067.1290701628, 145777.5181168909, 119996.0542622323, 85188.40001650603, 71004.88352980037]","[96.58821335165257, 94.88260823791431, 136.2611354119867, 178.6418468104362, 193.0580735725837, 205.2286104876642, 231.5374252398599, 222.3267563282755, 204.1810363195272, 158.3947805904634, 108.4508954431877, 88.33342564942431]","[3.115748817795244, 3.388664579925511, 4.395520497160862, 5.954728227014541, 6.227679792663989, 6.840953682922142, 7.468949201285803, 7.171830849299209, 6.80603454398424, 5.109509051305272, 3.615029848106257, 2.849465343529817]","[81968.57752737605, 78789.73523410229, 111405.3970000441, 141522.2202266819, 149745.9270524454, 156660.4534458209, 168995.004926282, 163508.1022827274, 152626.0662672052, 125739.556667439, 89524.85942099194, 74726.52224844773]",1425149.100586083,5.24534286958274,16.26882534915618,41.90409782724449,-123.22063822171934
"[137443.3281869578, 132601.895066432, 167439.0090036463, 163297.7297644192, 164736.7524194467, 157699.1251841625, 152931.6231698733, 159062.6328165144, 167372.6168859992, 162676.952723905, 138420.9724238041, 135615.1284589112]","[168.479861036401, 166.2261721720222, 215.2934231459818, 213.3555836878366, 220.3010135405575, 215.7089518876506, 212.388325280926, 218.3087259542417, 227.5923540323205, 213.6081523821957, 173.7506972452346, 163.7885256802667]","[5.434834226980679, 5.936649006143652, 6.944949133741347, 7.111852789594553, 7.10648430775992, 7.190298396255018, 6.851236299384711, 7.042216966265863, 7.586411801077348, 6.890585560715992, 5.791689908174487, 5.2835008283957]","[144000.0614207963, 139644.4847128734, 175711.2209967488, 170877.1225763731, 172538.9718440762, 165274.2492826707, 160333.0466347677, 166595.1445219346, 174992.2432157177, 170072.8019799425, 144820.5433413281, 141846.9218601633]",1839297.766104075,6.597559102040773,20.99654984137071,36.213850532004,-116.57629065778076
"[92526.78222180522, 109375.8525508888, 127924.8636664577, 150798.0621556804, 151332.2715276447, 139852.2439137746, 127417.5686218922, 129513.5205287185, 131158.5034760663, 132354.3504043116, 114691.7452806938, 93561.21219248053]","[113.6325202357613, 137.0620579734073, 162.6643761988426, 192.9146591831654, 194.7468108918677, 181.0960473726608, 166.178204411342, 169.151926284774, 172.8323441348715, 169.8064546816557, 144.1763959877582, 115.2972116025059]","[3.665565168895525, 4.89507349905026, 5.247237941898148, 6.430488639438847, 6.28215519006025, 6.036534912422028, 5.360587239075548, 5.456513751121742, 5.761078137829051, 5.477627570375992, 4.805879866258606, 3.719264890403418]","[97077.88332337662, 114618.3443310668, 134256.9318559645, 157922.7785732214, 158666.0228032114, 146711.2710668546, 133875.0070309145, 135960.1535476878, 137454.7149921796, 138592.9927013378, 120129.4313515599, 98176.16681428903]",1500506.976540415,5.261500567235784,17.12907507466225,37.856396143001255,-122.55188895392033
"[142522.737856005, 143228.4205634411, 171175.9348138974, 162672.8253452861, 160818.1375619679, 144519.7164857771, 136390.6175867878, 149038.5092963257, 150522.4225351475, 165841.5324912872, 144958.9800203334, 134894.957782077]","[180.3061468815434, 181.4116166110279, 222.7030785598758, 215.0293843639862, 216.9580743376446, 201.218374458074, 193.0471228444148, 208.7755289500034, 207.9055083593512, 217.7090819632327, 183.9860263251428, 167.1721326695105]","[5.816327318759465, 6.47898630753671, 7.183970276125025, 7.167646145466207, 6.998647559278857, 6.707279148602467, 6.227326543368219, 6.734694482258174, 6.930183611978375, 7.022873611717184, 6.132867544171427, 5.392649440951951]","[149073.2963667322, 149827.148937684, 179085.2757224733, 170226.5039548322, 168389.861534084, 151551.8869241512, 143173.1058077312, 156158.7866040308, 157528.083998375, 173341.7954654586, 151544.369380829, 141013.3081528401]",1806584.792338334,6.566120999184506,20.6231140677892,32.94831342442612,-114.61318796843528
"[80873.48396284197, 90892.19486841722, 111057.6039913429, 128479.9833704163, 146461.4682436792, 142070.600729578, 159709.5187518282, 158355.4228201248, 145716.8719749595, 127793.213801216, 84602.91938899829, 75054.41632192422]","[101.1397068401771, 113.4733008608339, 141.9138280425479, 168.9512396355781, 195.2884337392556, 195.8938202283763, 227.5835486738912, 224.1379297030924, 202.3514415994264, 168.3491209571675, 107.0991531184122, 93.60652069962228]","[3.262571188392808, 4.052617887886926, 4.577865420727353, 5.631707987852603, 6.299626894814697, 6.529794007612542, 7.341404795931973, 7.23025579687395, 6.745048053314213, 5.43061680506992, 3.569971770613741, 3.019565183858783]","[84993.67757150148, 95413.59384757855, 116580.9770809213, 134806.2569184093, 153618.5830843851, 149138.738646484, 167477.3298410206, 165908.0259892514, 152560.0612964119, 133824.1517282821, 88906.1110757018, 78923.04602502019]",1451067.698225328,5.307587149412458,16.56469975143065,41.49346142449518,-123.45793634900286
